6.438813192141676467e+00,1.299285983350688234e+00,1.001747514413501516e+00,1.001317392475769230e+00,1.001301153552869083e+00,1.314189405404464810e-05,-6.020663010808391391e-06,-2.910146572854266367e-05,-6.220426859349093007e-05,-9.945268734445900094e-05,-1.369999482784267641e-04,-1.719544894274172009e-04,-2.018691878676870388e-04,-2.242585883155401305e-04,-2.363316794038450297e-04,-2.349692057389551891e-04,-2.168257154883113103e-04,-1.782081924914802329e-04,-1.150962370426444892e-04,-2.321556729223406279e-05,1.018988847394375341e-04,2.647396080177610855e-04,4.697504889539239059e-04,7.212179182756184304e-04,1.023185059917386397e-03,1.379441687135551931e-03,1.793540006711946688e-03,2.268808504963804040e-03,2.808449758928688311e-03,3.415634060406347317e-03,4.093591949248409634e-03,4.845679536016334055e-03,5.675474515304479439e-03,6.586803888024350684e-03,7.583815743963384648e-03,8.671009620748959534e-03,9.853228832872096277e-03,1.113566527144382867e-02,1.252393695637543658e-02,1.402409396561843380e-02,1.564258015366237764e-02,1.738637630225525754e-02,1.926297633205487081e-02,2.128045877512718675e-02,2.344755481612348369e-02,2.577380184447175537e-02,2.826955781096152087e-02,3.094618766066270510e-02,3.381615469201326718e-02,3.689328400275670994e-02,4.019285055109578231e-02,4.373201708182827829e-02,4.752973584778441563e-02,5.160759440684570265e-02,5.598975848833598334e-02,6.070385095498642691e-02,6.578104373731252785e-02,7.125734439380448926e-02,7.717377882361753372e-02,8.357800223659817007e-02,9.052490845267557873e-02,9.807871378561427989e-02,1.063139668956996076e-01,1.153184891590295358e-01,1.251954655240183900e-01,1.360668504096327336e-01,1.480775594700622921e-01,1.613992972648208291e-01,1.762385211637538251e-01,1.928425667859965387e-01,2.115069095151440592e-01,2.325912232767153309e-01,2.565306036098151665e-01,2.838537140354382426e-01,3.152047102197719219e-01,3.513717136329566060e-01,3.933218103699940293e-01,4.422455258810626955e-01,4.996109594318853819e-01,5.672298928895724845e-01,6.473477626181285416e-01,7.427284801331108799e-01,8.567644821053235216e-01,9.935424905545320318e-01,1.157818262519380692e+00,1.354579913069764441e+00
6.528467708431243466e+00,1.302356942527986616e+00,1.001747626377509137e+00,1.001317450528200093e+00,1.001301208796808062e+00,1.192905735481769167e-05,-6.020671837858593278e-06,-2.910151145185668753e-05,-6.220437975512638218e-05,-9.945289832125059348e-05,-1.370003140551689924e-04,-1.719551060574975310e-04,-2.018702105743841457e-04,-2.242602454723963135e-04,-2.363342743504359689e-04,-2.349731096582541312e-04,-2.168313546392353075e-04,-1.782160253017694984e-04,-1.151067331216504286e-04,-2.322917087216325172e-05,1.018817823370543607e-04,2.647186509951993116e-04,4.697254445311660476e-04,7.211886584668203426e-04,1.023151729713900338e-03,1.379404561836494736e-03,1.793499436077539144e-03,2.268765506731940107e-03,2.808405170781513860e-03,3.415590379941768617e-03,4.093551360166092223e-03,4.845646339642240008e-03,5.675454755927678008e-03,6.586806032363057284e-03,7.583851894326087972e-03,8.671096203009875936e-03,9.853388583514366417e-03,1.113592945676256107e-02,1.252434444847705386e-02,1.402469716793075527e-02,1.564344644362214432e-02,1.738759157486668983e-02,1.926464767718139015e-02,2.128272232935257691e-02,2.345058150701229138e-02,2.577780705694721064e-02,2.827480342651411682e-02,3.095300021097480148e-02,3.382494436083050005e-02,3.690455756893107342e-02,4.020724560993338415e-02,4.375019208041797114e-02,4.755279472288065357e-02,5.163657819517952774e-02,5.602617682272903465e-02,6.074942871243682596e-02,6.583802089877188735e-02,7.132838111216965871e-02,7.726228731319251253e-02,8.368806855616517382e-02,9.066176225273059330e-02,9.824862888276486572e-02,1.065250297639053212e-01,1.155804837755403103e-01,1.255207844074406331e-01,1.364707956473663053e-01,1.485791834749776719e-01,1.620232635041312097e-01,1.770142753083150389e-01,1.938073609753960813e-01,2.127098761770409574e-01,2.340922770020941179e-01,2.584040934922069432e-01,2.861946378982624939e-01,3.181343014067676833e-01,3.550441935314194719e-01,3.979321334337493354e-01,4.480417192597263565e-01,5.069093577269780937e-01,5.764369330444749639e-01,6.589772879431772257e-01,7.574425579848080847e-01,8.754158416197181936e-01,1.017225314696984739e+00,1.187926019370993735e+00,1.392880991157478210e+00
6.619370580908700674e+00,1.305400485718395176e+00,1.001747729905096529e+00,1.001317504203604214e+00,1.001301259874890048e+00,1.078396665246866349e-05,-6.020680303087111440e-06,-2.910155529223246162e-05,-6.220448621208074513e-05,-9.945309970715854320e-05,-1.370006612708696281e-04,-1.719556871142557952e-04,-2.018711683619001107e-04,-2.242617895114040749e-04,-2.363366849009729265e-04,-2.349767302287641968e-04,-2.168365801605842691e-04,-1.782232782239212554e-04,-1.151164585879715929e-04,-2.324177971424479239e-05,1.018659202238758610e-04,2.646991916284147095e-04,4.697021998096850837e-04,7.211615388698078277e-04,1.023120809917177354e-03,1.379369960563092690e-03,1.793461749426850105e-03,2.268725376015412465e-03,2.808363580478312471e-03,3.415549338292800385e-03,4.093512991087511210e-03,4.845614220400529248e-03,5.675434493582764972e-03,6.586805013898855421e-03,7.583880817155108645e-03,8.671170038628162047e-03,9.853528375078690615e-03,1.113616225462177312e-02,1.252470734318866796e-02,1.402523760174734235e-02,1.564422689523325971e-02,1.738869203294712840e-02,1.926616998688723825e-02,2.128479446168229927e-02,2.345336587114932314e-02,2.578150418517677345e-02,2.827966594873343453e-02,3.095934445078851738e-02,3.383315542105669316e-02,3.691511153508897358e-02,4.022075159274862699e-02,4.376743582478281880e-02,4.757456505166302030e-02,5.166414586836709510e-02,5.606085742285693563e-02,6.079299804615967417e-02,6.589260299393151499e-02,7.139665682364548793e-02,7.734753545441508393e-02,8.379441506808915641e-02,9.079426448590677268e-02,9.841364867677437900e-02,1.067303782796467093e-01,1.158361297965571080e-01,1.258387960632858515e-01,1.368666892458809681e-01,1.490721465646904775e-01,1.626369458597591855e-01,1.777797936465776996e-01,1.947623972675240900e-01,2.139012488588074579e-01,2.355810633450232672e-01,2.602684619932831289e-01,2.885305807462343886e-01,3.210631455071886187e-01,3.587217005994609575e-01,4.025573738882839425e-01,4.538688644673571915e-01,5.142607714533138363e-01,5.857267609269773967e-01,6.707378900165437141e-01,7.723585109764328216e-01,8.943553132861850052e-01,1.041316787496499252e+00,1.218619905729424246e+00,1.432028038383781787e+00
6.711539191778954638e+00,1.308414752580132401e+00,1.001747825469688991e+00,1.001317553750450173e+00,1.001301307023916065e+00,9.688706877844266056e-06,-6.020688421481956709e-06,-2.910159732649741926e-05,-6.220458816608154251e-05,-9.945329197036389957e-05,-1.370009909898994849e-04,-1.719562348728720380e-04,-2.018720656955519388e-04,-2.242632286616474957e-04,-2.363389235512380893e-04,-2.349800848185923385e-04,-2.168414173383537147e-04,-1.782299914658835860e-04,-1.151254563828141286e-04,-2.325345418496826966e-05,1.018512167221263809e-04,2.646811427227113711e-04,4.696806408439613278e-04,7.211363844250584521e-04,1.023092085433496834e-03,1.379337761630239356e-03,1.793426675161580164e-03,2.268687967102112069e-03,2.808324836093500920e-03,3.415510819209321980e-03,4.093476843081811367e-03,4.845583362368399705e-03,5.675413983058597012e-03,6.586801456501811813e-03,7.583903527693225399e-03,8.671232784093652057e-03,9.853649507109984995e-03,1.113636708186138691e-02,1.252502928118026659e-02,1.402572107539756807e-02,1.564492911226156302e-02,1.738968729291112680e-02,1.926755324205564612e-02,2.128668627697560822e-02,2.345591809415292772e-02,2.578490912315833938e-02,2.828416364842145647e-02,3.096523106347848220e-02,3.384080461497518399e-02,3.692499450350306134e-02,4.023342776091376471e-02,4.378361660427376734e-02,4.759521271946742793e-02,5.169024291035828611e-02,5.609385773205577408e-02,6.083455223477596263e-02,6.594482445198734943e-02,7.146215295936486633e-02,7.742954125421208644e-02,8.389697379348026729e-02,9.092239954754899323e-02,9.857360011729165983e-02,1.069299863981132415e-01,1.160850378396633964e-01,1.261494589952960599e-01,1.372540664903536545e-01,1.495556355934679615e-01,1.632407707620131543e-01,1.785335040238038573e-01,1.957049949027889202e-01,2.150815484332559979e-01,2.370583575958780109e-01,2.621193076485279772e-01,2.908550065322346168e-01,3.239863787180190524e-01,3.624009843045137291e-01,4.071936491703391781e-01,4.597201373595116713e-01,5.216590424760292333e-01,5.950943623494715506e-01,6.826185749467919006e-01,7.874515361375065137e-01,9.135679631213631247e-01,1.065809599576197364e+00,1.249875234760825737e+00,1.471959208244185024e+00
6.804991165278013732e+00,1.311397878412623452e+00,1.001747913562095693e+00,1.001317599426734040e+00,1.001301350489785413e+00,8.691150213795248349e-06,-6.020696207253983800e-06,-2.910163762992468151e-05,-6.220468581374927197e-05,-9.945347557338557465e-05,-1.370013041248618890e-04,-1.719567516157427534e-04,-2.018729063602009433e-04,-2.242645698925516129e-04,-2.363410024635026474e-04,-2.349831920716027867e-04,-2.168458919807880747e-04,-1.782362035019913193e-04,-1.151337740163960177e-04,-2.326425233301065987e-05,1.018376027557277297e-04,2.646644301624867524e-04,4.696606596599206540e-04,7.211130656470388089e-04,1.023065382278920410e-03,1.379307885005509604e-03,1.793394115160662494e-03,2.268653102433626501e-03,2.808288874519782041e-03,3.415474656676353860e-03,4.093442773780653354e-03,4.845553899576415802e-03,5.675393502610814878e-03,6.586795777756337955e-03,7.583921050550834764e-03,8.671285583838672650e-03,9.853754476688125763e-03,1.113654689259480079e-02,1.252531401251588683e-02,1.402615155489828069e-02,1.564555882827933786e-02,1.739058440045226916e-02,1.926880640069073003e-02,2.128840883134297535e-02,2.345825459681494252e-02,2.578803889313374675e-02,2.828831263097897342e-02,3.097068733595875756e-02,3.384792657590862675e-02,3.693422168650450921e-02,4.024531930529295920e-02,4.379885365319902135e-02,4.761463368771035043e-02,5.171497810921743543e-02,5.612517314676357394e-02,6.087411798431352494e-02,6.599469485565556681e-02,7.152486932059365365e-02,7.750830180074896880e-02,8.399571565941243989e-02,9.104609989260747938e-02,9.872843688262200601e-02,1.071236301382101352e-01,1.163272578808949298e-01,1.264521658380131086e-01,1.376328242410049807e-01,1.500291466964527309e-01,1.638332815743728244e-01,1.792758133465028880e-01,1.966343229994080843e-01,2.162465112457572225e-01,2.385224291814271869e-01,2.639583923280615085e-01,2.931664167153611444e-01,3.268972209767253556e-01,3.660730697433991487e-01,4.118331074963679228e-01,4.655886008819245525e-01,5.290928826485614689e-01,6.045266596167531148e-01,6.946081305462437072e-01,8.027119661776653814e-01,9.330274935616846843e-01,1.090662926718970915e+00,1.281670712414770374e+00,1.512667095769880898e+00
6.899744371043066593e+00,1.314347998455319910e+00,1.001747994638210626e+00,1.001317641471614284e+00,1.001301390500391353e+00,7.731223543561361922e-06,-6.020703673836891312e-06,-2.910167627390158884e-05,-6.220477934071322323e-05,-9.945365091246216593e-05,-1.370016015258546105e-04,-1.719572392466783839e-04,-2.018736940385679191e-04,-2.242658197695313049e-04,-2.363429316043497153e-04,-2.349860702818284963e-04,-2.168500307543341776e-04,-1.782419444286142962e-04,-1.151414630043978704e-04,-2.327422869674578010e-05,1.018250161721745428e-04,2.646489801367835071e-04,4.696421813090712050e-04,7.210914405100243840e-04,1.023040644990036441e-03,1.379280226940338139e-03,1.793363863630714761e-03,2.268620636211471364e-03,2.808255386347324745e-03,3.415440810935699290e-03,4.093410700161337346e-03,4.845525891667756824e-03,5.675373234411473788e-03,6.586788460767323272e-03,7.583934222942234626e-03,8.671329959442086732e-03,9.853845220512802427e-03,1.113670385879084179e-02,1.252556564316176235e-02,1.402653447798618558e-02,1.564612232744089226e-02,1.739139216845164704e-02,1.926994014138472266e-02,2.128997425212997285e-02,2.346038587485588245e-02,2.579090553861895785e-02,2.829213247665229858e-02,3.097573094115402270e-02,3.385453104418267856e-02,3.694281565309709414e-02,4.025643887454366521e-02,4.381316594858786218e-02,4.763293626194942121e-02,5.173832756442764413e-02,5.615484248245294907e-02,6.091173598422283675e-02,6.604222156589778514e-02,7.158484055484914954e-02,7.758379572887919018e-02,8.409065580588115374e-02,9.116530538575440268e-02,9.887805113178615990e-02,1.073112701785527978e-01,1.165624276611707533e-01,1.267469782241388288e-01,1.380022106098708345e-01,1.504925395617378037e-01,1.644142065385860718e-01,1.800045358418476127e-01,1.975502485183355805e-01,2.173969237838087043e-01,2.399680027299273544e-01,2.657804407687334169e-01,2.954645535199607043e-01,3.297959578160021277e-01,3.697351360608098769e-01,4.164674201756828342e-01,4.714630012223179900e-01,5.365497770578384618e-01,6.140085119191087681e-01,7.066829355156643011e-01,8.181181294730681675e-01,9.527132772143509509e-01,1.115852069748992648e+00,1.313954356189788175e+00,1.554090446244428048e+00
6.995816927529485696e+00,1.317263251703743476e+00,1.001748069088813642e+00,1.001317680094956586e+00,1.001301427256223731e+00,6.871042702836085944e-06,-6.020710834553355539e-06,-2.910171332848321413e-05,-6.220486893060428457e-05,-9.945381838227795868e-05,-1.370018841707620894e-04,-1.719576994796412350e-04,-2.018744320516629998e-04,-2.242669845512468285e-04,-2.363447218560743579e-04,-2.349887349136769998e-04,-2.168538562495880839e-04,-1.782472436345772238e-04,-1.151485641681659899e-04,-2.328344524127334836e-05,1.018133956534050810e-04,2.646347132637671962e-04,4.696251178473165311e-04,7.210714241279170267e-04,1.023017722064922808e-03,1.379254645468730445e-03,1.793335811603347096e-03,2.268590499014289108e-03,2.808224259115199573e-03,3.415409369312394361e-03,4.093380652938183317e-03,4.845499416341603194e-03,5.675353494217327821e-03,6.586779947166165883e-03,7.583943710037788222e-03,8.671367027914600456e-03,9.853923052190349807e-03,1.113684091961131273e-02,1.252578686423877485e-02,1.402687387141332565e-02,1.564662422034546196e-02,1.739211549641006549e-02,1.927096140009898484e-02,2.129139174213579011e-02,2.346232527854485994e-02,2.579352758849040583e-02,2.829564022274100310e-02,3.098037863623215316e-02,3.386064489939677458e-02,3.695079841984560964e-02,4.026679150915368766e-02,4.382653291325921963e-02,4.765016929675036650e-02,5.176031041686446343e-02,5.618292677539948876e-02,6.094738681060207774e-02,6.608747277069149106e-02,7.164204505055149497e-02,7.765606275676395498e-02,8.418174518162757636e-02,9.128004530544764350e-02,9.902235831495498353e-02,1.074927671808956209e-01,1.167904908413470721e-01,1.270335300775999876e-01,1.383622686596199802e-01,1.509447904194738399e-01,1.649830205330291566e-01,1.807197838175214066e-01,1.984497848365609496e-01,2.185309432653053108e-01,2.413975033880415566e-01,2.675823083060691054e-01,2.977408033289594691e-01,3.326777164425278599e-01,3.733846556393949356e-01,4.210937215346499674e-01,4.773377383848420585e-01,5.440213517734113768e-01,6.235274677962954204e-01,7.188289814084205531e-01,8.336435615447452818e-01,9.725890410633075689e-01,1.141347017029942457e+00,1.346692864048766758e+00,1.596175619379761379e+00
7.093227205475351127e+00,1.320141785358062592e+00,1.001748137369941727e+00,1.001317715531489183e+00,1.001301460980489555e+00,6.066328700112231205e-06,-6.020717702059918963e-06,-2.910174885828453739e-05,-6.220495474984488737e-05,-9.945397838873049068e-05,-1.370021528851461667e-04,-1.719581338510689505e-04,-2.018751240383531709e-04,-2.242680696540322316e-04,-2.363463830499235030e-04,-2.349912003215548495e-04,-2.168573898535530731e-04,-1.782521348785426341e-04,-1.151551171746367785e-04,-2.329195025230212934e-05,1.018026698242913142e-04,2.646215447266175858e-04,4.696093414642277253e-04,7.210529243304453217e-04,1.022996519486785161e-03,1.379230931940922389e-03,1.793309814094090626e-03,2.268562680612928872e-03,2.808195311573058461e-03,3.415380160685099753e-03,4.093352553155682472e-03,4.845474421459661230e-03,5.675334311333823933e-03,6.586770584570800224e-03,7.583950124153915340e-03,8.671397726786045368e-03,9.853989606895208198e-03,1.113696019008214577e-02,1.252598109280200767e-02,1.402717431751177024e-02,1.564707102578721809e-02,1.739276267967837519e-02,1.927187967101384736e-02,2.129267234102383277e-02,2.346408545027345305e-02,2.579591698687955237e-02,2.829885182750158101e-02,3.098465533923611126e-02,3.386629260824447485e-02,3.695820183947251536e-02,4.027644361780624571e-02,4.383903367682839836e-02,4.766624026873622633e-02,5.178106090720580035e-02,5.620937015599203335e-02,6.098118999686685804e-02,6.613039763504624524e-02,7.169656970942228646e-02,7.772506612402962922e-02,8.426903659885898179e-02,9.139022138405628048e-02,9.916139940587798129e-02,1.076679517645535711e-01,1.170112991469074437e-01,1.273116068896011921e-01,1.387124413098936859e-01,1.513860132336710684e-01,1.655386773485341134e-01,1.814204687984861675e-01,1.993336507445868655e-01,2.196456154741508460e-01,2.428063679113527940e-01,2.693652089997420340e-01,2.999961174701477606e-01,3.355340185915245410e-01,3.770114084191933390e-01,4.257045414759439428e-01,4.832051730917252819e-01,5.514991184519164591e-01,6.330713572770194641e-01,7.310315852726505526e-01,8.492714593070129769e-01,9.926373327157329562e-01,1.167105403351965887e+00,1.379838586321957994e+00,1.638885095518289425e+00
7.191993831414278837e+00,1.322981759753439901e+00,1.001748199865886813e+00,1.001317747984156625e+00,1.001301491866711801e+00,5.271135324365084801e-06,-6.020724288235967947e-06,-2.910178292614418183e-05,-6.220503696297008389e-05,-9.945413127554481036e-05,-1.370024083835463813e-04,-1.719585440876914006e-04,-2.018757731077069906e-04,-2.242690811328218459e-04,-2.363479244844590710e-04,-2.349934812044818244e-04,-2.168606526343763719e-04,-1.782566480937886055e-04,-1.151611574590205578e-04,-2.329979361359590939e-05,1.017927713331534534e-04,2.646093944826954925e-04,4.695947663437838315e-04,7.210358296487751062e-04,1.022976957200549819e-03,1.379209030867745156e-03,1.793285737190286611e-03,2.268537004289861159e-03,2.808168409978994973e-03,3.415353008737964657e-03,4.093326318378442963e-03,4.845450884454871598e-03,5.675315774264388935e-03,6.586760718415130000e-03,7.583954139805504369e-03,8.671422979563248035e-03,9.854046521472037412e-03,1.113706341686793166e-02,1.252615122037115114e-02,1.402743873740464053e-02,1.564746727967714079e-02,1.739333959205202618e-02,1.927270244116741083e-02,2.129382546194769077e-02,2.346567804871591001e-02,2.579809073873562397e-02,2.830178575267039420e-02,3.098857729649395765e-02,3.387149203670336561e-02,3.696504916223330994e-02,4.028540020596160787e-02,4.385068900690169968e-02,4.768134794730438664e-02,5.180042281195618159e-02,5.623435739726190263e-02,6.101306031083653103e-02,6.617113294668541812e-02,7.174836089421954277e-02,7.779089313347209433e-02,8.435246339444302244e-02,9.149591495955733400e-02,9.929500963354831455e-02,1.078368911847191747e-01,1.172246099000704422e-01,1.275810010729756527e-01,1.390526326096477305e-01,1.518153511086681728e-01,1.660811440558154217e-01,1.821055063577288191e-01,2.001996675006383342e-01,2.207417844760957149e-01,2.441931555747989258e-01,2.711219945691740740e-01,3.022275501335047743e-01,3.383676186278123943e-01,3.806115485718315483e-01,4.302883084279387482e-01,4.890518241238586139e-01,5.589677561495836056e-01,6.426254418464176776e-01,7.432727212658947202e-01,8.649775196580589132e-01,1.012828736934233476e+00,1.193098818543366413e+00,1.413352634546604758e+00,1.682136684508520386e+00
7.292135691237126238e+00,1.325781353227298398e+00,1.001748256976909168e+00,1.001317777660210684e+00,1.001301520112096943e+00,4.554425277610416060e-06,-6.020730604849866552e-06,-2.910181559345748070e-05,-6.220511572796461053e-05,-9.945427736723910783e-05,-1.370026513254352096e-04,-1.719589317671355033e-04,-2.018763820819113874e-04,-2.242700241250616955e-04,-2.363493550057160775e-04,-2.349955901193023777e-04,-2.168636647281729779e-04,-1.782608087591563972e-04,-1.151667229940533943e-04,-2.330701955055580754e-05,1.017836505445846029e-04,2.645981944993103241e-04,4.695813220245703690e-04,7.210200736795790988e-04,1.022958963434072999e-03,1.379188788455554260e-03,1.793263460433847101e-03,2.268513254271464774e-03,2.808143492207371139e-03,3.415327818250712966e-03,4.093301894245726658e-03,4.845428822802810842e-03,5.675298036993181583e-03,6.586750566943022633e-03,7.583956146528070263e-03,8.671443573564197038e-03,9.854094930561663190e-03,1.113715261660885858e-02,1.252630004391308560e-02,1.402767140670202473e-02,1.564781790339764278e-02,1.739385313799113320e-02,1.927343815477722266e-02,2.129486169009431329e-02,2.346711640787257913e-02,2.580006142333135521e-02,2.830445760298205826e-02,3.099216559127548898e-02,3.387627229459888589e-02,3.697136598655692552e-02,4.029369338983967985e-02,4.386151559952233825e-02,4.769540864239907307e-02,5.181866464334761169e-02,5.625773418024726524e-02,6.104317802509950930e-02,6.620961311442408181e-02,7.179752801569860843e-02,7.785351114590599586e-02,8.443210636735143382e-02,9.159702402238800723e-02,9.942329993697085477e-02,1.079993565681141021e-01,1.174304622489303895e-01,1.278415085302591070e-01,1.393823444259449928e-01,1.522327583789220284e-01,1.666092451645275752e-01,1.827747487579620689e-01,2.010473001160850703e-01,2.218159142802731409e-01,2.455574342639852414e-01,2.728539393143358804e-01,3.044268725152563526e-01,3.411691221727162215e-01,3.841844496093131944e-01,4.348447082399558017e-01,4.948710618733334066e-01,5.664149289969895307e-01,6.521704371474452699e-01,7.555254587904105534e-01,8.807350780894624975e-01,1.033121836364903512e+00,1.219279077128612165e+00,1.447182401065894020e+00,1.725888052662928107e+00
7.393671933803328322e+00,1.328538767456723946e+00,1.001748309047559182e+00,1.001317804740540218e+00,1.001301545889032640e+00,3.920800472045787876e-06,-6.020736662559755814e-06,-2.910184691817807590e-05,-6.220519118760314825e-05,-9.945441700009993724e-05,-1.370028824848601445e-04,-1.719592982454276608e-04,-2.018769534495312712e-04,-2.242709035857881616e-04,-2.363506821111416301e-04,-2.349975395911085840e-04,-2.168664429252897818e-04,-1.782646414661970269e-04,-1.151718477703234100e-04,-2.331366852359462172e-05,1.017752580989572664e-04,2.645878839835358320e-04,4.695689373646061426e-04,7.210055710960006081e-04,1.022942365696666300e-03,1.379170111632577189e-03,1.793242916007464771e-03,2.268491321845589326e-03,2.808120459768748134e-03,3.415304537631502768e-03,4.093279193017274054e-03,4.845408219334768063e-03,5.675281138097787448e-03,6.586740327378937110e-03,7.583956543603109779e-03,8.671460179294321335e-03,9.854135891986581797e-03,1.113722982711395915e-02,1.252642936819992059e-02,1.402787548515593841e-02,1.564812670254278615e-02,1.739430821930287863e-02,1.927409392977352809e-02,2.129578939866849652e-02,2.346840998610688622e-02,2.580184370919602621e-02,2.830688551163484945e-02,3.099543969092266593e-02,3.388064940956891924e-02,3.697717626758545428e-02,4.030135663702494320e-02,4.387155787572760701e-02,4.770849727721726552e-02,5.183563069266572398e-02,5.627974953245185041e-02,6.107143836178763330e-02,6.624596607429489303e-02,7.184406632897655243e-02,7.791296831578997661e-02,8.450796270492855200e-02,9.169360358072142780e-02,9.954613800862688322e-02,1.081554809201958900e-01,1.176285715188720715e-01,1.280931088722827571e-01,1.397013958290176383e-01,1.526376420727744154e-01,1.671231523410645625e-01,1.834265279510483015e-01,2.018755807728094265e-01,2.228683854660955532e-01,2.468944666444561342e-01,2.745574003865138835e-01,3.065977610188770353e-01,3.439348081307591620e-01,3.877149270348567711e-01,4.393641269216637113e-01,5.006588281218622427e-01,5.738318642653099655e-01,6.616948104427047284e-01,7.677765989375207045e-01,8.965187281426143517e-01,1.053488332769244362e+00,1.245605712358797135e+00,1.481256163864202335e+00,1.770058083877898980e+00
7.496621974602446947e+00,1.331252232615453668e+00,1.001748356455386180e+00,1.001317829419732908e+00,1.001301569382573975e+00,3.260154843489509577e-06,-6.020742472134799073e-06,-2.910187695559507404e-05,-6.220526348721389098e-05,-9.945455048709916923e-05,-1.370031025039741834e-04,-1.719596447352644830e-04,-2.018774897389885581e-04,-2.242717237400659869e-04,-2.363519134293001756e-04,-2.349993414900719557e-04,-2.168690046181476205e-04,-1.782681706031796764e-04,-1.151765622873224260e-04,-2.331978138214729768e-05,1.017675502892334549e-04,2.645784040347098909e-04,4.695575569806376137e-04,7.209922380555511268e-04,1.022927053905053896e-03,1.379152909350089828e-03,1.793224056292341828e-03,2.268471051673159877e-03,2.808099207908254513e-03,3.415283014799985750e-03,4.093258162106039322e-03,4.845388915889259351e-03,5.675265187848443915e-03,6.586730175855759484e-03,7.583955697527455797e-03,8.671473435803989105e-03,9.854170552323848753e-03,1.113729615466030332e-02,1.252654169022426878e-02,1.402805412823093789e-02,1.564839859356914609e-02,1.739471080005605685e-02,1.927467693766149459e-02,2.129661866838006290e-02,2.346957201648702807e-02,2.580345086537394472e-02,2.830908367008100335e-02,3.099841726571228584e-02,3.388465078754987481e-02,3.698251033939281562e-02,4.030841592885825442e-02,4.388084981128614892e-02,4.772066299036770154e-02,5.185147721795724252e-02,5.630026285138378661e-02,6.109802850194534507e-02,6.628017086595616725e-02,7.188802401330152136e-02,7.796933646553427799e-02,8.458002777614703760e-02,9.178569180661888538e-02,9.966354518595421652e-02,1.083051057583512833e-01,1.178190804122054569e-01,1.283353677260512526e-01,1.400098089194921069e-01,1.530296420414618552e-01,1.676218074229343102e-01,1.840612743327858514e-01,2.026827863130384877e-01,2.238969539691100241e-01,2.482058636877326752e-01,2.762281479831818487e-01,3.087316886080004874e-01,3.466652741853357700e-01,3.912065058028091347e-01,4.438330539484984794e-01,5.063954281974392124e-01,5.812072479706225092e-01,6.711844183707551537e-01,7.800048462834734408e-01,9.123058195545252769e-01,1.073899749800501624e+00,1.272037976935356696e+00,1.515537233748280421e+00,1.814574699843404471e+00
7.601005499466773507e+00,1.333920013591222142e+00,1.001748399519969857e+00,1.001317851864715225e+00,1.001301590751710213e+00,2.637576211151950674e-06,-6.020748043900070456e-06,-2.910190575899918031e-05,-6.220533276746209594e-05,-9.945467811089958587e-05,-1.370033119429958646e-04,-1.719599724728793078e-04,-2.018779934800374321e-04,-2.242724887727698402e-04,-2.363530554521098281e-04,-2.350010067562191551e-04,-2.168713653025733379e-04,-1.782714177438471381e-04,-1.151808964804379443e-04,-2.332539866400917816e-05,1.017604700539465057e-04,2.645696956304899317e-04,4.695471008318019557e-04,7.209799796603633126e-04,1.022912963697608646e-03,1.379137068115543485e-03,1.793206720922313480e-03,2.268452347451210827e-03,2.808079605658209132e-03,3.415263141915314549e-03,4.093238699737211661e-03,4.845370922693437166e-03,5.675250180805502254e-03,6.586720247311994569e-03,7.583953828623535287e-03,8.671483989757255983e-03,9.854199732019175428e-03,1.113735313289621054e-02,1.252663927071528960e-02,1.402820968807794166e-02,1.564863722077824981e-02,1.739506561297399223e-02,1.927519305795755145e-02,2.129735634397000865e-02,2.347061068111444548e-02,2.580489518297324203e-02,2.831106899066182514e-02,3.100112050435610556e-02,3.388829610094878930e-02,3.698739090580160926e-02,4.031490682758365196e-02,4.388942518553617944e-02,4.773192701786355130e-02,5.186621478753106196e-02,5.631945133774496348e-02,6.112287312454034449e-02,6.631233303794381584e-02,7.192947180617736969e-02,7.802260698937879546e-02,8.464842567087993430e-02,9.187324808710006785e-02,9.977559993311380104e-02,1.084482060668334746e-01,1.180018112629808158e-01,1.285684672086209179e-01,1.403069651034678511e-01,1.534087318406855971e-01,1.681049950359594369e-01,1.846774226630074622e-01,2.034693489713361725e-01,2.249000700485679349e-01,2.494873746061498920e-01,2.778677495216608229e-01,3.108275716407105094e-01,3.493481992782563328e-01,3.946514775167748734e-01,4.482567012526315064e-01,5.120766052184089201e-01,5.885201760894458456e-01,6.806173769956647135e-01,7.921873091746767237e-01,9.280600016635374150e-01,1.094316486351456064e+00,1.298532042631145966e+00,1.549965250227054003e+00,1.859366565475508271e+00
