1.466946812274763645e-02,1.000002536347801119e+00,1.000002535134457915e+00,1.000002534493830142e+00,1.000002534494834228e+00,3.500581543010851485e-05,2.417842148716431439e-09,2.034880797197047286e-08,5.331390418028547629e-08,1.023607416605898379e-07,1.690397866127568705e-07,2.553644884439876250e-07,3.637727814531643844e-07,4.970943381366055291e-07,6.584506735407558153e-07,8.511474502981286605e-07,1.078507437135556302e-06,1.343681965026988223e-06,1.649422709748549210e-06,1.997865155756173294e-06,2.390330556822917174e-06,2.827198900323679709e-06,3.307864889334766190e-06,3.830799512272164975e-06,4.393722279560918764e-06,4.993843454759172573e-06,5.628138937119331331e-06,6.293642565324830684e-06,6.987670386759958774e-06,7.707987746963240738e-06,8.452900222888359849e-06,9.221278530979759580e-06,1.001250037457879216e-05,1.082638731264573551e-05,1.166310177991292107e-05,1.252305469323644616e-05,1.340680343875355618e-05,1.431498518900120587e-05,1.524825733878465428e-05,1.620724509021620463e-05,1.719252969389906127e-05,1.820461284096630550e-05,1.924393314922667741e-05,2.031085122133902132e-05,2.140566432684565257e-05,2.252860433982206700e-05,2.367986124784948743e-05,2.485957650777415040e-05,2.606786312409070661e-05,2.730480774482124673e-05,2.857047462856421305e-05,2.986491832546178671e-05,3.118817947012075820e-05,3.254029149712955871e-05,3.392128488743928472e-05,3.533118330234508164e-05,3.677001274304814160e-05,3.823779270439864320e-05,3.973454651529095827e-05,4.126029435669309464e-05,4.281505679770702955e-05,4.439885627971484894e-05,4.601171213214350075e-05,4.765364769587776550e-05,4.932468359619690546e-05,5.102484325525402653e-05,5.275414822936141945e-05,5.451262270694812173e-05,5.630028893932603751e-05,5.811717232129254285e-05,5.996329491364527087e-05,6.183868398612624162e-05,6.374336276238068422e-05,6.567735794682505457e-05,6.764069462961153079e-05,6.963339920273980965e-05,7.165550043031210237e-05,7.370702257802896895e-05,7.578799471175123870e-05,7.789844621863828422e-05,8.003840273107520886e-05,8.220789360291469450e-05,8.440695280320653637e-05,8.663560006438864036e-05,8.889387516375357734e-05,9.118182193001977964e-05
1.487372689366139866e-02,1.000002607488889694e+00,1.000002606201204625e+00,1.000002605521574051e+00,1.000002605522165799e+00,3.598636505883247836e-05,2.425750489365441354e-09,2.083045158585150602e-08,5.472105768511426049e-08,1.051422904296828165e-07,1.736894159609647659e-07,2.624328352407445664e-07,3.738789438045841962e-07,5.109367660072194894e-07,6.768153124614428862e-07,8.749129298823987710e-07,1.108645622860393587e-06,1.381253200927190505e-06,1.695564618486855579e-06,2.053775355115305956e-06,2.457243833520195153e-06,2.906360812682251549e-06,3.400504122952341390e-06,3.938101960088147280e-06,4.516809948285072096e-06,5.133760156539324271e-06,5.785843693040249036e-06,6.470011207904136086e-06,7.183503452079520457e-06,7.924023065708496461e-06,8.689828056018811253e-06,9.479757420383094768e-06,1.029317135858853760e-05,1.112988637852474483e-05,1.199006942753655380e-05,1.287414290929156380e-05,1.378267981455572055e-05,1.471633515937043057e-05,1.567578475847319908e-05,1.666167133285156865e-05,1.767459242563163002e-05,1.871506379114151741e-05,1.978353634446428089e-05,2.088038079905985001e-05,2.200590276180136584e-05,2.316034060934057948e-05,2.434388965899536572e-05,2.555669533688131878e-05,2.679887381962231530e-05,2.807051418773909290e-05,2.937168250460864272e-05,3.070243485292500907e-05,3.206281301126878702e-05,3.345285135480935423e-05,3.487258122247816061e-05,3.632202694281438937e-05,3.780121525021051809e-05,3.931016618863303336e-05,4.084890374578264982e-05,4.241744867394814378e-05,4.401582212043564368e-05,4.564404716234093939e-05,4.730214367332230552e-05,4.899013565395904379e-05,5.070804431239750443e-05,5.245589373070735917e-05,5.423370607604560689e-05,5.604150621785208841e-05,5.787931703737925204e-05,5.974716464463014631e-05,6.164507172612410102e-05,6.357306631876724623e-05,6.553117230323479703e-05,6.751941713734055384e-05,6.953782661978102908e-05,7.158642788729352446e-05,7.366525051288874693e-05,7.577431944638668426e-05,7.791366456522119677e-05,8.008331607345375858e-05,8.228330030823904906e-05,8.451364738215616512e-05,8.677439207938064669e-05,8.906555446630548545e-05,9.138717473677893111e-05,9.373929900058364240e-05
1.508082977897289879e-02,1.000002680626869811e+00,1.000002679260273419e+00,1.000002678538922440e+00,1.000002678539729351e+00,3.699439335289964200e-05,2.433703905069251050e-09,2.131858556353449785e-08,5.616136022901230263e-08,1.079955971317048125e-07,1.784631171730666210e-07,2.696929988221796748e-07,3.842620384109096676e-07,5.251608363732174212e-07,6.956883489284138022e-07,8.993381970245906132e-07,1.139622237023019125e-06,1.419871247687609639e-06,1.742993638531586953e-06,2.111246577118919276e-06,2.526026706028972058e-06,2.987735862713947199e-06,3.495734540948092217e-06,4.048406948342631040e-06,4.643343034071989450e-06,5.277594479879965661e-06,5.947965225905349484e-06,6.651320397121907035e-06,7.384823336398227411e-06,8.146112211893097310e-06,8.933396127064341385e-06,9.745481464040750552e-06,1.058171042567224163e-05,1.144189432400466444e-05,1.232620474223011797e-05,1.323507589323646982e-05,1.416909680451716724e-05,1.512894083788296484e-05,1.611530274225891901e-05,1.712884324933661162e-05,1.817017665017850447e-05,1.923983315776922609e-05,2.033827632774709571e-05,2.146588727036657929e-05,2.262298016120212196e-05,2.380980006333466292e-05,2.502654777347679271e-05,2.627337279847985485e-05,2.755039457569274930e-05,2.885770468630255436e-05,3.019537104975711372e-05,3.156345132637738971e-05,3.296198846669540217e-05,3.439101781710363070e-05,3.585057159560811613e-05,3.734067481930836152e-05,3.886135497466192135e-05,4.041263267318129238e-05,4.199453257824892205e-05,4.360707602746316525e-05,4.525028476631831609e-05,4.692418252383312449e-05,4.862878973410644790e-05,5.036413107606385609e-05,5.213022835581782033e-05,5.392710633755903871e-05,5.575478781216780533e-05,5.761329835296535862e-05,5.950266148713190262e-05,6.142290406252470802e-05,6.337404940448543300e-05,6.535612634372967023e-05,6.736915943528209993e-05,6.941317690967174769e-05,7.148820529678800995e-05,7.359427249697958473e-05,7.573140891659058127e-05,7.789964020710193893e-05,8.009899707928092027e-05,8.232951057451920462e-05,8.459120774917394670e-05,8.688411948454266565e-05,8.920828136793623742e-05,9.156371376195515666e-05,9.395045713334049253e-05,9.636856017358752524e-05
1.529081638034366329e-02,1.000002755817765765e+00,1.000002754367525615e+00,1.000002753601522354e+00,1.000002753603428385e+00,3.803077096641141247e-05,2.441697954935762027e-09,2.181328695449735733e-08,5.763565291694305870e-08,1.109225853390682914e-07,1.833642822024472707e-07,2.771502682907822646e-07,3.949297397998208226e-07,5.397771607462686916e-07,7.150839478331505461e-07,9.244416607767647065e-07,1.171460696669512913e-06,1.459565364569925805e-06,1.791745767754093777e-06,2.170322500827381873e-06,2.596731505155602804e-06,3.071386017516886113e-06,3.593628713716157108e-06,4.161798584645381993e-06,4.773418066594814491e-06,5.425456200747191815e-06,6.114627313813514320e-06,6.837708605544889906e-06,7.591783835136922676e-06,8.374424888879516971e-06,9.183790590006069010e-06,1.001865378791322314e-05,1.087833817892125410e-05,1.176264973024032656e-05,1.267176478814135976e-05,1.360612970535690636e-05,1.456634999241757100e-05,1.555311787115876143e-05,1.656714755560173558e-05,1.760911829040701093e-05,1.867966158597411663e-05,1.977932251828740107e-05,2.090857763947795434e-05,2.206781874503072061e-05,2.325736882191620225e-05,2.447747980838244075e-05,2.572835813174911834e-05,2.701015749573265623e-05,2.832300068877913191e-05,2.966698186535055015e-05,3.104217085203586635e-05,3.244862692919348035e-05,3.388639425661033044e-05,3.535550917477259247e-05,3.685600480984874139e-05,3.838790688326376710e-05,3.995124365774316288e-05,4.154603632522402279e-05,4.317231024719703214e-05,4.483008736277938056e-05,4.651939003053051636e-05,4.824024265182025317e-05,4.999266623539888599e-05,5.177668615941044550e-05,5.359232484547504782e-05,5.543960775589162893e-05,5.731855832702414943e-05,5.922920285361676918e-05,6.117156552765123934e-05,6.314567395571124564e-05,6.515155212150069985e-05,6.718922966975071631e-05,6.925873184893127643e-05,7.136008768759971588e-05,7.349332446371370509e-05,7.565847086477006656e-05,7.785555815265077229e-05,8.008461270092581685e-05,8.234566607567828100e-05,8.463875017516997445e-05,8.696389279228000646e-05,8.932112558213134434e-05,9.171048492828681731e-05,9.413199144692185882e-05,9.658568572734615998e-05,9.907161935718278301e-05
1.550372685085170919e-02,1.000002833118669887e+00,1.000002831578570062e+00,1.000002830765018835e+00,1.000002830767223738e+00,3.909631044752053463e-05,2.427070100452510815e-09,2.232245521760489737e-08,5.914995959699353989e-08,1.139295924268424187e-07,1.884005886854112077e-07,2.848140501221507748e-07,4.058934919282108922e-07,5.547996257959653121e-07,7.350190192045857884e-07,9.502440048159144226e-07,1.204186300007847876e-06,1.500366344497905402e-06,1.841858215057001757e-06,2.231047714795764136e-06,2.669411191424941876e-06,3.157373603013269303e-06,3.694259315123460397e-06,4.278360841603046083e-06,4.907131215814430902e-06,5.577454527116998406e-06,6.285952977913566997e-06,7.029313378925650113e-06,7.804537673239408946e-06,8.609129603875942394e-06,9.441196301640530919e-06,1.029947613839787834e-05,1.118327378213379575e-05,1.209238970045767303e-05,1.302700513505783420e-05,1.398757891091229055e-05,1.497473348588407305e-05,1.598918046652464398e-05,1.703165407440643264e-05,1.810285258896371374e-05,1.920342521843920736e-05,2.033393231903879439e-05,2.149486380198517566e-05,2.268662245019648083e-05,2.390954030806469177e-05,2.516387637818695566e-05,2.644984288080465262e-05,2.776759783218452071e-05,2.911726746734899507e-05,3.049894858375701290e-05,3.191271297109388172e-05,3.335862157505253833e-05,3.483671979753744097e-05,3.634704500310448338e-05,3.788963124917721359e-05,3.946450498504283644e-05,4.107169526856857544e-05,4.271122389121195795e-05,4.438311693033547556e-05,4.608739694367258721e-05,4.782408692305395448e-05,4.959321195840971086e-05,5.139479365134924649e-05,5.322885809788679978e-05,5.509542835313574471e-05,5.699453059837544799e-05,5.892618893299506055e-05,6.089043039403385649e-05,6.288727985759301475e-05,6.491676570896665055e-05,6.697891261198130053e-05,6.907375104647783814e-05,7.120130697590987268e-05,7.336161024706910894e-05,7.555468891151662092e-05,7.778057246543568226e-05,8.003929305244739112e-05,8.233087779241365922e-05,8.465535913959598702e-05,8.701276988931638812e-05,8.940313861338644585e-05,9.182649783912033570e-05,9.428288492907554996e-05,9.677232100768762280e-05,9.929484757464912548e-05,1.018505180050421899e-04
1.571960190266949789e-02,1.000002912589071036e+00,1.000002910953448954e+00,1.000002910089629493e+00,1.000002910091594810e+00,4.019159742186070210e-05,2.402206211726820584e-09,2.284184308365411198e-08,6.070231162169648087e-08,1.170162404751096119e-07,1.935733004998496654e-07,2.926877378239822747e-07,4.171594385482535472e-07,5.702377963157090335e-07,7.555072325526879240e-07,9.767637101365522767e-07,1.237823116895242492e-06,1.542304714385878128e-06,1.893368910987902609e-06,2.293468553293820378e-06,2.744121534892229874e-06,3.245764869985734435e-06,3.797704107189048273e-06,4.398183985454551248e-06,5.044586193658773254e-06,5.733707490573891619e-06,6.462075370361475279e-06,7.226283718964054970e-06,8.023250366973044834e-06,8.850409001226466899e-06,9.705813605931368215e-06,1.058816710441945474e-05,1.149675459810595157e-05,1.243137089934620576e-05,1.339220227714044142e-05,1.437972037865442587e-05,1.539456507937408958e-05,1.643746791435418686e-05,1.750918367204867820e-05,1.861043019846242430e-05,1.974187489728329581e-05,2.090409383104230301e-05,2.209759064686345198e-05,2.332277942107552349e-05,2.458000150862282851e-05,2.586952317829016579e-05,2.719156260311272888e-05,2.854628223358801620e-05,2.993381184679400064e-05,3.135425096045807436e-05,3.280767337998646838e-05,3.429414176414624649e-05,3.581370279226447906e-05,3.736639488116644259e-05,3.895225304795246757e-05,4.057130448664736377e-05,4.222357907646134834e-05,4.390909922391550424e-05,4.562789174156201000e-05,4.737997982529051910e-05,4.916538711663420713e-05,5.098413941451163112e-05,5.283625893004462171e-05,5.472177249776777330e-05,5.664070382427333072e-05,5.859307983069328429e-05,6.057892529631736522e-05,6.259826802401668999e-05,6.465113359177543373e-05,6.673755118757895843e-05,6.885754617202977101e-05,7.101114988650181203e-05,7.319838902875019926e-05,7.541929428844795780e-05,7.767389450941131201e-05,7.996222002271125007e-05,8.228430388035334886e-05,8.464017396780931790e-05,8.702986365705100980e-05,8.945340666999257451e-05,9.191083238691000190e-05,9.440217425460417644e-05,9.692747068901219620e-05,9.948674341253571640e-05,1.020800350917117072e-04,1.047074005893211535e-04
1.593848281484884846e-02,1.000002994289840075e+00,1.000002992552850634e+00,1.000002991636080418e+00,1.000002991637000349e+00,4.131758111252559651e-05,2.366949969356824113e-09,2.337155069476182234e-08,6.229363314069757962e-08,1.201846275833418076e-07,1.988861082491411025e-07,3.007770850160795817e-07,4.287359256505141047e-07,5.861032048581904519e-07,7.765639788992473314e-07,1.004020778960779126e-06,1.272396588980484466e-06,1.585412264137886496e-06,1.946316965373284802e-06,2.357632470362247545e-06,2.820919388746290224e-06,3.336627137917602681e-06,3.904041928182166998e-06,4.521359389775270188e-06,5.185887869796346195e-06,5.894334349720864452e-06,6.643128961814070976e-06,7.428770058659495135e-06,8.248088999796010512e-06,9.098447445676782763e-06,9.977844740882702013e-06,1.088494736189993262e-05,1.181902029223635964e-05,1.277985252423619045e-05,1.376763549276738274e-05,1.478285402600754139e-05,1.582616590245500277e-05,1.689832314122341472e-05,1.800010167585242016e-05,1.913223946359288163e-05,2.029542261627881317e-05,2.149024334219262755e-05,2.271721940783066884e-05,2.397677650001206473e-05,2.526926554646813372e-05,2.659496028512009502e-05,2.795408500833040932e-05,2.934680672561640336e-05,3.077325885780801684e-05,3.223354371550968267e-05,3.372773717891242029e-05,3.525590366759701055e-05,3.681809117539458498e-05,3.841433919959946763e-05,4.004468374407821329e-05,4.170915277068587557e-05,4.340777700062581346e-05,4.514057947457850162e-05,4.690758776182413214e-05,4.870882571239576464e-05,5.054431763729105853e-05,5.241409006417896421e-05,5.431816583212345506e-05,5.625657253438554051e-05,5.822933454702194922e-05,6.023647955144539878e-05,6.227803302949475039e-05,6.435402356763653131e-05,6.646447746927464095e-05,6.860942474440356875e-05,7.078889147371647539e-05,7.300290988210278442e-05,7.525150742293540418e-05,7.753471565430380963e-05,7.985256423403974679e-05,8.220508435186069107e-05,8.459230999324773848e-05,8.701426983526161507e-05,8.947099819445192281e-05,9.196252974907892508e-05,9.448889471852517374e-05,9.705012751615171851e-05,9.964626768721451811e-05,1.022773376384567001e-04,1.049433814577227508e-04,1.076444552021715850e-04
1.616041144121415155e-02,1.000003078284076308e+00,1.000003076439012650e+00,1.000003075465334179e+00,1.000003075466043390e+00,4.247219892122701363e-05,2.320399872246525774e-09,2.391005038404614425e-08,6.392319229497900324e-08,1.234352213774769780e-07,2.043410844976278895e-07,3.090862559229634599e-07,4.406297642312040352e-07,6.024059324705177687e-07,7.982033001230348646e-07,1.032033979608826257e-06,1.307931064564726853e-06,1.629719851514721540e-06,2.000740750407459245e-06,2.423586412003686519e-06,2.899861369032308289e-06,3.430027800677137861e-06,4.013352042697704292e-06,4.647979247041078565e-06,5.331142368891761407e-06,6.059456096885185161e-06,6.829250471129810762e-06,7.636925631882007792e-06,8.479224037349908372e-06,9.353433298775470917e-06,1.025749658345453952e-05,1.119004289473757296e-05,1.215031652823661545e-05,1.313810048864105795e-05,1.415359151946127270e-05,1.519728799292963117e-05,1.626986609193359357e-05,1.737209889296487120e-05,1.850478406417721544e-05,1.966868024005918869e-05,2.086449276128554686e-05,2.209283043463905472e-05,2.335422554344823709e-05,2.464911570942973640e-05,2.597786170221993984e-05,2.734074493671023731e-05,2.873799599867332688e-05,3.016978658409996683e-05,3.163625385815826974e-05,3.313750300493190082e-05,3.467361203668417602e-05,3.624464718487985238e-05,3.785065779182694712e-05,3.949168446859552262e-05,4.116776423379597816e-05,4.287892583754171483e-05,4.462520086834231847e-05,4.640661301702486696e-05,4.822319063202407108e-05,5.007495823772245558e-05,5.196194083301186595e-05,5.388416569318543736e-05,5.584165630545534498e-05,5.783444104046076006e-05,5.986254496614940024e-05,6.192599654464281400e-05,6.402482198009096237e-05,6.615905066520433309e-05,6.832870964790238588e-05,7.053382978705613482e-05,7.277443790010273972e-05,7.505056712320268275e-05,7.736224568710703409e-05,7.970950604008208984e-05,8.209237868128660409e-05,8.451089568084491077e-05,8.696509198702351284e-05,8.945499708867821198e-05,9.198064627780055957e-05,9.454207522052726631e-05,9.713931500132666486e-05,9.977240104452889113e-05,1.024413740911001014e-04,1.051462573027350800e-04,1.078870963928668658e-04,1.106639483967608584e-04
1.638543021836560976e-02,1.000003164644082121e+00,1.000003162674185875e+00,1.000003161634331228e+00,1.000003161635695692e+00,4.366003399562810898e-05,2.256347997331431543e-09,2.443125213247299143e-08,6.556557274883800801e-08,1.267438323182545901e-07,2.099152758283651110e-07,3.175941287736350205e-07,4.528224175626149872e-07,6.191308055125688270e-07,8.204141233036921221e-07,1.060797062857332662e-06,1.344425936355975182e-06,1.675233480602500435e-06,2.056653971127531122e-06,2.491352962374904223e-06,2.980980192246462934e-06,3.526010999177486838e-06,4.125691324796676440e-06,4.778114453429793684e-06,5.480435851135112557e-06,6.229175331995406850e-06,7.020560034209921696e-06,7.850889120808446364e-06,8.716813639120246648e-06,9.615545055741137048e-06,1.054496876151667095e-05,1.150367521729478426e-05,1.249088742838466715e-05,1.350638222907818431e-05,1.455036180453284089e-05,1.562333844140617600e-05,1.672600723279238366e-05,1.785916289631650500e-05,1.902362544092817132e-05,2.022017475411530540e-05,2.144953594274134900e-05,2.271233487771695536e-05,2.400911876487832330e-05,2.534033749679309722e-05,2.670636195989395389e-05,2.810748146320207752e-05,2.954393306242586448e-05,3.101589327192399992e-05,3.252350310711804582e-05,3.406687070750535895e-05,3.564607627826177350e-05,3.726118791225196958e-05,3.891225634200523587e-05,4.059932332278748390e-05,4.232242691593057771e-05,4.408159668489730620e-05,4.587686510881816560e-05,4.770825654998311904e-05,4.957580015685358887e-05,5.147952114814557945e-05,5.341944523018504754e-05,5.539560045009217504e-05,5.740801095921455044e-05,5.945670593221485944e-05,6.154171114580719859e-05,6.366305586724685384e-05,6.582076704231276665e-05,6.801487489616064863e-05,7.024540724209771270e-05,7.251239581207435947e-05,7.481586818247620840e-05,7.715585842782424209e-05,7.953239557645375157e-05,8.194551299656183119e-05,8.439524204884030212e-05,8.688161571179797704e-05,8.940466992091167242e-05,9.196443499881468142e-05,9.456094723225838550e-05,9.719424328813452973e-05,9.986435512354674415e-05,1.025713191284971515e-04,1.053151771213123311e-04,1.080959528070302156e-04,1.109136928296727831e-04,1.137684563350394029e-04
1.661358217379381094e-02,1.000003253428777716e+00,1.000003251325956688e+00,1.000003250216484840e+00,1.000003250216849437e+00,4.488267046238182928e-05,2.179377345257194065e-09,2.495916207045922874e-08,6.724578027750283127e-08,1.301367347217308179e-07,2.156370870753931968e-07,3.263316565860208129e-07,4.653477791993765322e-07,6.363151683341783382e-07,8.432379459133443333e-07,1.090356561039840244e-06,1.381933727895301445e-06,1.722012642479953115e-06,2.114124086016744286e-06,2.561008576096313050e-06,3.064362331661740768e-06,3.624674233204672191e-06,4.241169267782396446e-06,4.911887404146497715e-06,5.633904451629589971e-06,6.403642694330358154e-06,7.217223481958967568e-06,8.070842167473557538e-06,8.961055820044805387e-06,9.884997619558077986e-06,1.084049355548621918e-05,1.182609445682381022e-05,1.284100143816857553e-05,1.388498498355872357e-05,1.495825286834673307e-05,1.606133167864065570e-05,1.719493594687371285e-05,1.835988263576560087e-05,1.955701471967330463e-05,2.078713393349751470e-05,2.205098570429164795e-05,2.334921344604445892e-05,2.468237970343345467e-05,2.605094698515664220e-05,2.745529657754985919e-05,2.889572590625277826e-05,3.037247867676562407e-05,3.188573635837244069e-05,3.343564392599418511e-05,3.502231255581023106e-05,3.664582470830346494e-05,3.830625039058510595e-05,4.000364176404147543e-05,4.173804176055284643e-05,4.350948951503674778e-05,4.531801542562163831e-05,4.716365288826018798e-05,4.904642695557903664e-05,5.096636759960304630e-05,5.292350075225549233e-05,5.491785284794659106e-05,5.694945272760598698e-05,5.901832522559047334e-05,6.112450034279071076e-05,6.326800458555936757e-05,6.544886804937810609e-05,6.766711844408135335e-05,6.992278684836428226e-05,7.221590186423654245e-05,7.454649612115282764e-05,7.691459797776190044e-05,7.932024247092606117e-05,8.176345945276608518e-05,8.424428323383637007e-05,8.676274606456146898e-05,8.931888185537140146e-05,9.191272755759705149e-05,9.454431435429455632e-05,9.721367955384252468e-05,9.992086085719442679e-05,1.026658911182920519e-04,1.054488077345538954e-04,1.082696536556237987e-04,1.111284531780665219e-04,1.140252540152708605e-04,1.169601173118817172e-04
1.684491093410732387e-02,1.000003344706197339e+00,1.000003342462068234e+00,1.000003341277990954e+00,1.000003341278488111e+00,4.613956369834972356e-05,2.088867079308442953e-09,2.549384459094028443e-08,6.896475879258900932e-08,1.336161750131736881e-07,2.215105352476598455e-07,3.353051549748187199e-07,4.782150515580951833e-07,6.539717738451855666e-07,8.666918211996943455e-07,1.120734666182343631e-06,1.420482697023217611e-06,1.770092673991641163e-06,2.173194601162720119e-06,2.632606069141729677e-06,3.150071096413853411e-06,3.726092496991739722e-06,4.359873724268936712e-06,5.049399947498756092e-06,5.791665091070541393e-06,6.582991175063668265e-06,7.419390798180103275e-06,8.296952587638628529e-06,9.212136994340980323e-06,1.016199671100004309e-05,1.114429665527438829e-05,1.215754690520043368e-05,1.320092606493794563e-05,1.427419808575081106e-05,1.537757648328863525e-05,1.651160254168004826e-05,1.767701077470817950e-05,1.887464101124614047e-05,2.010535983276717786e-05,2.136999143398377043e-05,2.266930213234985558e-05,2.400395337254224160e-05,2.537452347239899098e-05,2.678148790624668152e-05,2.822523865630977014e-05,2.970608148977760266e-05,3.122426694934787861e-05,3.277998159845196824e-05,3.437337448231048143e-05,3.600455990060424938e-05,3.767362263018547708e-05,3.938063464903329702e-05,4.112564958647091373e-05,4.290871158407760788e-05,4.472986088033259477e-05,4.658912873334308813e-05,4.848654948141906118e-05,5.042214888617557733e-05,5.239595776718175557e-05,5.440800279110646898e-05,5.645831113887389563e-05,5.854691246920395997e-05,6.067383231944667443e-05,6.283910154003535808e-05,6.504274738694526548e-05,6.728480080875343106e-05,6.956529029866764802e-05,7.188424781601199243e-05,7.424170277392505568e-05,7.663768872334664195e-05,7.907223482761516209e-05,8.154537711457798821e-05,8.405714628256788501e-05,8.660757761269621824e-05,8.919670426910109029e-05,9.182456112233339240e-05,9.449118616888796396e-05,9.719661147444824678e-05,9.994087540232676758e-05,1.027240167188470110e-04,1.055460692034326797e-04,1.084070712995544028e-04,1.113070671425742120e-04,1.142460816769830245e-04,1.172241638263127328e-04,1.202413766168142217e-04
