1.166915841879327687e+01,1.389088576178146184e+00,1.001771570913474463e+00,1.001336587758204333e+00,1.001320176560754671e+00,-4.219196001690130663e-06,-6.142001570452748638e-06
1.183164065306900881e+01,1.389890475757570965e+00,1.001771571379177495e+00,1.001336588162051067e+00,1.001320176959189956e+00,-4.128636048129851905e-06,-6.142003054598887957e-06
1.199638530212289211e+01,1.390642559815148172e+00,1.001771571751942869e+00,1.001336588510998160e+00,1.001320177304744430e+00,-4.063051405366856657e-06,-6.142004478237872434e-06
1.216342386798743114e+01,1.391346572351051858e+00,1.001771572046290526e+00,1.001336588812708150e+00,1.001320177604725359e+00,-4.083324966488392924e-06,-6.142005843923215025e-06
1.233278829133183230e+01,1.392004308086911557e+00,1.001771572274804400e+00,1.001336589073893668e+00,1.001320177865542060e+00,-3.743091704346666209e-06,-6.142007153986384083e-06
1.250451095756952391e+01,1.392617606302323452e+00,1.001771572448522551e+00,1.001336589300490854e+00,1.001320178092866442e+00,-4.031008625092503916e-06,-6.142008410758847958e-06
1.267862470305087186e+01,1.393188339144576737e+00,1.001771572576539482e+00,1.001336589497398899e+00,1.001320178291381424e+00,-3.813706403318201952e-06,-6.142009616572075004e-06
1.285516282134201838e+01,1.393718397449878355e+00,1.001771572666824595e+00,1.001336589668982313e+00,1.001320178465265442e+00,-3.828802910707760668e-06,-6.142010773202422058e-06
1.303415906959125437e+01,1.394209689091813864e+00,1.001771572726144033e+00,1.001336589818961453e+00,1.001320178618081203e+00,-3.714061544648648502e-06,-6.142011882870335171e-06
1.321564767498388804e+01,1.394664123454832927e+00,1.001771572760130624e+00,1.001336589950481137e+00,1.001320178752844736e+00,-3.571784257084224518e-06,-6.142012947241148879e-06
1.339966334128711267e+01,1.395083602174534754e+00,1.001771572773611396e+00,1.001336590066281396e+00,1.001320178872187938e+00,-3.504300994616928465e-06,-6.142013968424286929e-06
1.358624125548601036e+01,1.395470012859489017e+00,1.001771572770615570e+00,1.001336590168663498e+00,1.001320178978323483e+00,-3.439429002061337481e-06,-6.142014948196106161e-06
1.377541709451183749e+01,1.395825219272973428e+00,1.001771572754463380e+00,1.001336590259567227e+00,1.001320179073118544e+00,-3.197670317082697631e-06,-6.142015887888874204e-06
1.396722703206411786e+01,1.396151054924118062e+00,1.001771572727990778e+00,1.001336590340683896e+00,1.001320179158205148e+00,-3.335664016870776984e-06,-6.142016789500992502e-06
1.416170774552766254e+01,1.396449314927264540e+00,1.001771572693514134e+00,1.001336590413417715e+00,1.001320179234940211e+00,-3.173844731027134018e-06,-6.142017654475750987e-06
1.435889642298596769e+01,1.396721748561309706e+00,1.001771572652946585e+00,1.001336590478961286e+00,1.001320179304478142e+00,-2.893244624262425819e-06,-6.142018484256439592e-06
1.455883077033214512e+01,1.396970055682777545e+00,1.001771572607870420e+00,1.001336590538332683e+00,1.001320179367807706e+00,-2.430360762585247486e-06,-6.142019280286348248e-06
1.476154901847898238e+01,1.397195880664430456e+00,1.001771572559554846e+00,1.001336590592367681e+00,1.001320179425740919e+00,-2.301667472619860065e-06,-6.142020044119789191e-06
1.496708993066939541e+01,1.397400811147831101e+00,1.001771572509062569e+00,1.001336590641798363e+00,1.001320179478992323e+00,-2.174355079796576557e-06,-6.142020776644940838e-06
1.517549280988855465e+01,1.397586370265124334e+00,1.001771572457232251e+00,1.001336590687228467e+00,1.001320179528152776e+00,-2.049288798797996763e-06,-6.142021479527137728e-06
1.538679750637932386e+01,1.397754015604160349e+00,1.001771572404736910e+00,1.001336590729164921e+00,1.001320179573718772e+00,-1.925054306882236535e-06,-6.142022153765580583e-06
1.560104442526238522e+01,1.397905137064079151e+00,1.001771572352126549e+00,1.001336590768046486e+00,1.001320179616123518e+00,-1.801678588132801091e-06,-6.142022800803559335e-06
1.581827453426229013e+01,1.398041055426973767e+00,1.001771572299817725e+00,1.001336590804230875e+00,1.001320179655719622e+00,-1.682512973700809789e-06,-6.142023421196185495e-06
1.603852937154126224e+01,1.398163021534502892e+00,1.001771572248145281e+00,1.001336590838029394e+00,1.001320179692816836e+00,-1.567088741931397136e-06,-6.142024016497771299e-06
1.626185105364199046e+01,1.398272215972935495e+00,1.001771572197366122e+00,1.001336590869703835e+00,1.001320179727675397e+00,-1.454140017940690418e-06,-6.142024587929562074e-06
1.648828228354110337e+01,1.398369749339984036e+00,1.001771572147672318e+00,1.001336590899474688e+00,1.001320179760516460e+00,-1.345264288774024326e-06,-6.142025135824624726e-06
1.671786635881461436e+01,1.398456663016571122e+00,1.001771572099206198e+00,1.001336590927531578e+00,1.001320179791530984e+00,-1.239511527006999186e-06,-6.142025661404204584e-06
1.695064717991722247e+01,1.398533930287655602e+00,1.001771572052070569e+00,1.001336590954035710e+00,1.001320179820881728e+00,-1.141553259868290051e-06,-6.142026165889546974e-06
1.718666925857689520e+01,1.398602457948218358e+00,1.001771572006334932e+00,1.001336590979126528e+00,1.001320179848710801e+00,-1.049612578860044400e-06,-6.142026649502696500e-06
1.742597772630617214e+01,1.398663088095058349e+00,1.001771571962041474e+00,1.001336591002922827e+00,1.001320179875139882e+00,-9.618755133870831086e-07,-6.142027113686943096e-06
1.766861834303217194e+01,1.398716600275934141e+00,1.001771571919213066e+00,1.001336591025527856e+00,1.001320179900274665e+00,-8.686946631657594304e-07,-6.142027559219442878e-06
1.791463750584663472e+01,1.398763714038045780e+00,1.001771571877854594e+00,1.001336591047032210e+00,1.001320179924208631e+00,-7.896748335499169886e-07,-6.142027986322240451e-06
1.816408225787793285e+01,1.398805091403254819e+00,1.001771571837960284e+00,1.001336591067514270e+00,1.001320179947024824e+00,-7.163935386188646059e-07,-6.142028396216581143e-06
1.841700029728641752e+01,1.398841339514351079e+00,1.001771571799513261e+00,1.001336591087043759e+00,1.001320179968795632e+00,-6.532810262937371031e-07,-6.142028789346554163e-06
1.867343998638519409e+01,1.398873013570214985e+00,1.001771571762487767e+00,1.001336591105681517e+00,1.001320179989584780e+00,-5.871868699472930379e-07,-6.142029166600337931e-06
1.893345036088788547e+01,1.398900619666507472e+00,1.001771571726855603e+00,1.001336591123483277e+00,1.001320180009451333e+00,-5.325715693628953687e-07,-6.142029528422021656e-06
1.919708113928500381e+01,1.398924617736062581e+00,1.001771571692580798e+00,1.001336591140497667e+00,1.001320180028447471e+00,-4.717429471550181573e-07,-6.142029875699783759e-06
1.946438273235103722e+01,1.398945424491660372e+00,1.001771571659626936e+00,1.001336591156768430e+00,1.001320180046620711e+00,-4.238377106316319064e-07,-6.142030208766691146e-06
1.973540625278392113e+01,1.398963416339768173e+00,1.001771571627954716e+00,1.001336591172336643e+00,1.001320180064014354e+00,-3.811519306492728909e-07,-6.142030528288877633e-06
2.001020352497857147e+01,1.398978932198739367e+00,1.001771571597523502e+00,1.001336591187238279e+00,1.001320180080667255e+00,-3.278442147995782865e-07,-6.142030834710432430e-06
2.028882709493666070e+01,1.398992276313351546e+00,1.001771571568292662e+00,1.001336591201508197e+00,1.001320180096617607e+00,-2.921475919753126214e-07,-6.142031128919533955e-06
2.057133024031430324e+01,1.399003720951272456e+00,1.001771571540220007e+00,1.001336591215175931e+00,1.001320180111897606e+00,-2.483161970902051557e-07,-6.142031411027204513e-06
2.085776698060973899e+01,1.399013509120401011e+00,1.001771571513265124e+00,1.001336591228271011e+00,1.001320180126539672e+00,-2.137584111909790456e-07,-6.142031681699577916e-06
2.114819208749268853e+01,1.399021856669721897e+00,1.001771571487386714e+00,1.001336591240820084e+00,1.001320180140573557e+00,-1.653857895389950148e-07,-6.142031941380743376e-06
2.144266109527767838e+01,1.399028955434013177e+00,1.001771571462545696e+00,1.001336591252848462e+00,1.001320180154025463e+00,-1.404860638791850954e-07,-6.142032190625812405e-06
2.174123031154326569e+01,1.399034974512221252e+00,1.001771571438702324e+00,1.001336591264379017e+00,1.001320180166922480e+00,-1.237890905261227426e-07,-6.142032429545807304e-06
2.204395682789886024e+01,1.399040063185537086e+00,1.001771571415818629e+00,1.001336591275434174e+00,1.001320180179288144e+00,-7.893285375843141393e-08,-6.142032658695839586e-06
2.235089853090174117e+01,1.399044352495006915e+00,1.001771571393857974e+00,1.001336591286034361e+00,1.001320180191145770e+00,-6.664529699021660163e-08,-6.142032878631020765e-06
2.266211411312591295e+01,1.399047956401846982e+00,1.001771571372783942e+00,1.001336591296199563e+00,1.001320180202517784e+00,-4.574825439303613397e-08,-6.142033089684417746e-06
2.297766308438523808e+01,1.399050975748490799e+00,1.001771571352561896e+00,1.001336591305947987e+00,1.001320180213423505e+00,-3.254841950443419207e-08,-6.142033292300119740e-06
2.329760578311261199e+01,1.399053497469812779e+00,1.001771571333157862e+00,1.001336591315297841e+00,1.001320180223883582e+00,-1.279280478172987962e-08,-6.142033486478126747e-06
2.362200338789777021e+01,1.399055596862614159e+00,1.001771571314539866e+00,1.001336591324265335e+00,1.001320180233916668e+00,8.573391229647541860e-08,-6.142033672773550279e-06
2.395091792918578477e+01,1.399057338316171073e+00,1.001771571296676377e+00,1.001336591332866899e+00,1.001320180243540081e+00,1.408649244024303800e-09,-6.142033851630479546e-06
2.428441230113821092e+01,1.399058778945138970e+00,1.001771571279537421e+00,1.001336591341117632e+00,1.001320180252771364e+00,4.788166300003331221e-08,-6.142034023159936851e-06
2.462255027365960558e+01,1.399059966917126197e+00,1.001771571263093463e+00,1.001336591349031968e+00,1.001320180261626502e+00,9.637110655029729191e-08,-6.142034187694989100e-06
2.496539650459152782e+01,1.399060943188878747e+00,1.001771571247316750e+00,1.001336591356624117e+00,1.001320180270121041e+00,8.806912287701392842e-08,-6.142034345457680899e-06
2.531301655207607482e+01,1.399061742451918278e+00,1.001771571232180635e+00,1.001336591363907180e+00,1.001320180278269634e+00,2.191384963586401415e-07,-6.142034496892101458e-06
2.566547688709184172e+01,1.399062393096397461e+00,1.001771571217659584e+00,1.001336591370893148e+00,1.001320180286086048e+00,1.810498897284477433e-07,-6.142034642109273079e-06
2.602284490616427348e+01,1.399062923330189445e+00,1.001771571203727840e+00,1.001336591377595342e+00,1.001320180293584938e+00,2.075975654360992944e-07,-6.142034781553284972e-06
2.638518894425315864e+01,1.399063352554657191e+00,1.001771571190362087e+00,1.001336591384024644e+00,1.001320180300778517e+00,2.319912581803851808e-08,-6.142034915224137137e-06
2.675257828781928993e+01,1.399063699368196634e+00,1.001771571177539011e+00,1.001336591390192599e+00,1.001320180307680108e+00,1.551112117860624730e-07,-6.142035043454896481e-06
2.712508318807331520e+01,1.399063978587710144e+00,1.001771571165236629e+00,1.001336591396109643e+00,1.001320180314301034e+00,6.265294850997141452e-08,-6.142035166467607610e-06
2.750277487440908430e+01,1.399064202159177928e+00,1.001771571153434293e+00,1.001336591401786436e+00,1.001320180320652176e+00,5.646453725696485275e-08,-6.142035284484315127e-06
2.788572556802376567e+01,1.399064380546490849e+00,1.001771571142111794e+00,1.001336591407232079e+00,1.001320180326745302e+00,2.431938003479968850e-07,-6.142035397949108244e-06
2.827400849572790520e+01,1.399064520921445620e+00,1.001771571131251592e+00,1.001336591412455235e+00,1.001320180332589738e+00,2.709262522722348683e-07,-6.142035506639942355e-06
2.866769790394759809e+01,1.399064633134964319e+00,1.001771571120830595e+00,1.001336591417467003e+00,1.001320180338197474e+00,6.973114542261321961e-08,-6.142035610778862065e-06
2.906686907292182909e+01,1.399064721363296071e+00,1.001771571110834147e+00,1.001336591422274713e+00,1.001320180343576949e+00,1.745984356721116729e-07,-6.142035710698934281e-06
2.947159833109715166e+01,1.399064790760053967e+00,1.001771571101243374e+00,1.001336591426887246e+00,1.001320180348737710e+00,1.675611475003384225e-08,-6.142035806733225911e-06
2.988196306972313465e+01,1.399064845353017450e+00,1.001771571092041846e+00,1.001336591431312151e+00,1.001320180353689082e+00,9.646408628682800450e-08,-6.142035898770714653e-06
3.029804175765097085e+01,1.399064887640980137e+00,1.001771571083215129e+00,1.001336591435557422e+00,1.001320180358438838e+00,3.875206920395525748e-08,-6.142035987033445110e-06
3.071991395633791555e+01,1.399064920823234193e+00,1.001771571074745903e+00,1.001336591439630386e+00,1.001320180362996304e+00,4.814009655058920715e-08,-6.142036071632439587e-06
3.114766033506090182e+01,1.399064946243083973e+00,1.001771571066621958e+00,1.001336591443537483e+00,1.001320180367367918e+00,3.940578799098907908e-08,-6.142036153011787292e-06
3.158136268634200761e+01,1.399064965909729619e+00,1.001771571058827304e+00,1.001336591447286040e+00,1.001320180371562341e+00,7.442477739972786245e-08,-6.142036230949443620e-06
3.202110394158839313e+01,1.399064980288776239e+00,1.001771571051353726e+00,1.001336591450880276e+00,1.001320180375583790e+00,1.537008253376187911e-07,-6.142036305667453178e-06
3.246696818695038900e+01,1.399064990827048494e+00,1.001771571044185682e+00,1.001336591454327518e+00,1.001320180379440705e+00,1.304938577428664115e-07,-6.142036377387860568e-06
3.291904067940010492e+01,1.399064999234919560e+00,1.001771571037305186e+00,1.001336591457636649e+00,1.001320180383143299e+00,8.282244886275832497e-09,-6.142036446221688095e-06
3.337740786303422169e+01,1.399065005729161149e+00,1.001771571030704022e+00,1.001336591460811221e+00,1.001320180386695124e+00,4.995788908923532210e-08,-6.142036512279958060e-06
3.384215738560340014e+01,1.399065010369832995e+00,1.001771571024373531e+00,1.001336591463855674e+00,1.001320180390101733e+00,5.795383571770322641e-08,-6.142036575673692766e-06
3.431337811527210135e+01,1.399065013879885910e+00,1.001771571018298834e+00,1.001336591466776893e+00,1.001320180393370673e+00,1.076203100916579048e-08,-6.142036636291869911e-06
3.479116015761187697e+01,1.399065016659729377e+00,1.001771571012469275e+00,1.001336591469580428e+00,1.001320180396507498e+00,1.669961644554153453e-08,-6.142036694689601006e-06
3.527559487283088657e+01,1.399065018610828659e+00,1.001771571006878858e+00,1.001336591472268944e+00,1.001320180399515758e+00,2.394940841005271215e-08,-6.142036750644841447e-06
3.576677489324369219e+01,1.399065020036132978e+00,1.001771571001515149e+00,1.001336591474848436e+00,1.001320180402401894e+00,8.617219990498458524e-09,-6.142036804268613537e-06
3.626479414098409393e+01,1.399065021161781885e+00,1.001771570996367489e+00,1.001336591477324234e+00,1.001320180405171900e+00,5.910279609398480984e-09,-6.142036855560917274e-06
3.676974784596481527e+01,1.399065021943745490e+00,1.001771570991430771e+00,1.001336591479698335e+00,1.001320180407828442e+00,9.502834118963927023e-09,-6.142036904965841870e-06
3.728173256408688729e+01,1.399065022502750777e+00,1.001771570986694559e+00,1.001336591481975846e+00,1.001320180410377070e+00,3.657612123262473625e-09,-6.142036952594409627e-06
3.780084619570293825e+01,1.399065022910439771e+00,1.001771570982150861e+00,1.001336591484160987e+00,1.001320180412821781e+00,1.272303835722825226e-08,-6.142036997891509031e-06
3.832718800433752193e+01,1.399065023083509995e+00,1.001771570977800563e+00,1.001336591486253091e+00,1.001320180415162797e+00,2.691696478772501437e-08,-6.142037041412251597e-06
3.886085863566783871e+01,1.399065023081933923e+00,1.001771570973634118e+00,1.001336591488256822e+00,1.001320180417404559e+00,3.517481471692936410e-08,-6.142037083156637323e-06
3.940196013676903419e+01,1.399065022981239581e+00,1.001771570969641312e+00,1.001336591490177064e+00,1.001320180419553285e+00,3.559094921898901082e-08,-6.142037123013643907e-06
3.995059597562734410e+01,1.399065022863704488e+00,1.001771570965809932e+00,1.001336591492019590e+00,1.001320180421614747e+00,2.645846124366986144e-08,-6.142037161316338256e-06
4.050687106092507861e+01,1.399065022818759330e+00,1.001771570962126434e+00,1.001336591493791062e+00,1.001320180423596939e+00,6.206951562426374553e-09,-6.142037198286764976e-06
4.107089176210078563e+01,1.399065022865649599e+00,1.001771570958584601e+00,1.001336591495494588e+00,1.001320180425502748e+00,2.080140521244002357e-09,-6.142037233591857159e-06
4.164276592968900559e+01,1.399065022882944653e+00,1.001771570955191759e+00,1.001336591497126172e+00,1.001320180427328621e+00,4.134175691093588106e-09,-6.142037267564681713e-06
4.222260291594331960e+01,1.399065022876414988e+00,1.001771570951941470e+00,1.001336591498689366e+00,1.001320180429077666e+00,5.121626798316113015e-09,-6.142037299983194032e-06
4.281051359574613713e+01,1.399065022858771545e+00,1.001771570948825074e+00,1.001336591500188167e+00,1.001320180430754769e+00,4.726102842193838786e-09,-6.142037331180461024e-06
4.340661038781002645e+01,1.399065022843849260e+00,1.001771570945833023e+00,1.001336591501627016e+00,1.001320180432364593e+00,2.668663226540044409e-09,-6.142037361045460386e-06
4.401100727617423303e+01,1.399065022845285222e+00,1.001771570942955547e+00,1.001336591503010798e+00,1.001320180433912910e+00,1.125871485071053273e-10,-6.142037390022281329e-06
4.462381983200015867e+01,1.399065022849336204e+00,1.001771570940195533e+00,1.001336591504337958e+00,1.001320180435398166e+00,4.597614212612831785e-10,-6.142037417666834642e-06
4.524516523567074699e+01,1.399065022849302675e+00,1.001771570937550981e+00,1.001336591505609830e+00,1.001320180436821250e+00,6.619672908658349329e-10,-6.142037443979120326e-06
4.587516229919730648e+01,1.399065022847099549e+00,1.001771570935015898e+00,1.001336591506828855e+00,1.001320180438185270e+00,6.644654341707538290e-10,-6.142037469514249892e-06
4.651393148893860285e+01,1.399065022844811157e+00,1.001771570932583177e+00,1.001336591507999030e+00,1.001320180439494445e+00,4.216462280178003642e-10,-6.142037493717111829e-06
4.716159494863587298e+01,1.399065022844633077e+00,1.001771570930245048e+00,1.001336591509123464e+00,1.001320180440752328e+00,1.224817374841303344e-11,-6.142037517142817649e-06
4.781827652276890461e+01,1.399065022845177975e+00,1.001771570928000843e+00,1.001336591510202600e+00,1.001320180441960028e+00,6.077494638311336588e-11,-6.142037539569322746e-06
4.848410178023745232e+01,1.399065022845147777e+00,1.001771570925851007e+00,1.001336591511236440e+00,1.001320180443116881e+00,8.858674852331516628e-11,-6.142037560996627121e-06
4.915919803837186919e+01,1.399065022844830919e+00,1.001771570923789323e+00,1.001336591512228091e+00,1.001320180444226215e+00,8.629951165489253688e-11,-6.142037581757797682e-06
4.984369438727857471e+01,1.399065022844541151e+00,1.001771570921810905e+00,1.001336591513179775e+00,1.001320180445290919e+00,4.640077926711485649e-11,-6.142037601408745218e-06
5.053772171452423123e+01,1.399065022844580453e+00,1.001771570919909093e+00,1.001336591514093932e+00,1.001320180446314101e+00,-6.498949935070212137e-12,-6.142037620504581241e-06
